=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.06.27 17:16:13 =~=~=~=~=~=~=~=~=~=~=~=
St558,Theta:2.29,theta_d:-15.00,Error:-17.-17.10
t:33.25,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:33.30,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:33.35,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:33.40,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:33.45,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:33.50,Throttle:1694,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:33.55,Throttle:1696,Theta:-9.60,theta_d:-15.00,Error:-5.40
t:33.60,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:33.65,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:33.70,Throttle:1680,Theta:-8.28,theta_d:-15.00,Error:-6.72
t:33.75,Throttle:1693,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:33.80,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:33.85,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:33.90,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:33.95,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:34.00,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:34.05,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:34.10,Throttle:1694,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:34.15,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:34.20,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:34.25,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:34.30,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:34.35,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:34.40,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:34.45,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:34.50,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:34.55,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:34.60,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:34.65,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:34.70,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:34.75,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:34.80,Throttle:1696,Theta:-9.60,theta_d:-15.00,Error:-5.40
t:34.85,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:34.90,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:34.95,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:35.00,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:35.05,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:35.10,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:35.15,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:35.20,Throttle:1689,Theta:-9.04,theta_d:-15.00,Error:-5.96
t:35.25,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:35.30,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:35.35,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:35.40,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:35.45,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:35.50,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:35.55,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:35.60,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:35.65,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:35.70,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:35.75,Throttle:1689,Theta:-9.04,theta_d:-15.00,Error:-5.96
t:35.80,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:35.85,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:35.90,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:35.95,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:36.00,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:36.05,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:36.10,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:36.15,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:36.20,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:36.25,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:36.30,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:36.35,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:36.40,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:36.45,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:36.50,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:36.55,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:36.60,Throttle:1689,Theta:-9.04,theta_d:-15.00,Error:-5.96
t:36.65,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:36.70,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:36.75,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:36.80,Throttle:1689,Theta:-9.04,theta_d:-15.00,Error:-5.96
t:36.85,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:36.90,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:36.95,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:37.00,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:37.05,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:37.10,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:37.15,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:37.20,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:37.25,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:37.30,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:37.35,Throttle:1689,Theta:-9.04,theta_d:-15.00,Error:-5.96
t:37.40,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:37.45,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:37.50,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:37.55,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:37.60,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:37.65,Throttle:1689,Theta:-9.04,theta_d:-15.00,Error:-5.96
t:37.70,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:37.75,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:37.80,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:37.85,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:37.90,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:37.95,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:38.00,Throttle:1694,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:38.05,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:38.10,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:38.15,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:38.20,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:38.25,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:38.30,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:38.35,Throttle:1694,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:38.40,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:38.45,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:38.50,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:38.55,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:38.60,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:38.65,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:38.70,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:38.75,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:38.80,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:38.85,Throttle:1689,Theta:-9.04,theta_d:-15.00,Error:-5.96
t:38.90,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:38.95,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:39.00,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:39.05,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:39.10,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:39.15,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:39.20,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:39.25,Throttle:1694,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:39.30,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:39.35,Throttle:1694,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:39.40,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:39.45,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:39.50,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:39.55,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:39.60,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:39.65,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:39.70,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:39.75,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:39.80,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:39.85,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:39.90,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:39.95,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:40.00,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:40.05,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:40.10,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:40.15,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:40.20,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:40.25,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:40.30,Throttle:1689,Theta:-9.04,theta_d:-15.00,Error:-5.96
t:40.35,Throttle:1694,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:40.40,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:40.45,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:40.50,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:40.55,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:40.60,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:40.65,Throttle:1694,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:40.70,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:40.75,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:40.80,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:40.85,Throttle:1694,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:40.90,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:40.95,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:41.00,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:41.05,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:41.10,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:41.15,Throttle:1689,Theta:-9.04,theta_d:-15.00,Error:-5.96
t:41.20,Throttle:1694,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:41.25,Throttle:1693,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:41.30,Throttle:1689,Theta:-9.04,theta_d:-15.00,Error:-5.96
t:41.35,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:41.40,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:41.45,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:41.50,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:41.55,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:41.60,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:41.65,Throttle:1689,Theta:-9.04,theta_d:-15.00,Error:-5.96
t:41.70,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:41.75,Throttle:1678,Theta:-8.09,theta_d:-15.00,Error:-6.91
t:41.80,Throttle:1694,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:41.85,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:41.90,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:41.95,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:42.00,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:42.05,Throttle:1689,Theta:-9.04,theta_d:-15.00,Error:-5.96
t:42.10,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:42.15,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:42.20,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:42.25,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:42.30,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:42.35,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:42.40,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:42.45,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:42.50,Throttle:1696,Theta:-9.60,theta_d:-15.00,Error:-5.40
t:42.55,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:42.60,Throttle:1694,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:42.65,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:42.70,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:42.75,Throttle:1694,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:42.80,Throttle:1696,Theta:-9.60,theta_d:-15.00,Error:-5.40
t:42.85,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:42.90,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:42.95,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:43.00,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:43.05,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:43.10,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:43.15,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:43.20,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:43.25,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:43.30,Throttle:1694,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:43.35,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:43.40,Throttle:1694,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:43.45,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:43.50,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:43.55,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:43.60,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:43.65,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:43.70,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:43.75,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:43.80,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:43.85,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:43.90,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:43.95,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:44.00,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:44.05,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:44.10,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:44.15,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:44.20,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:44.25,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:44.30,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:44.35,Throttle:1696,Theta:-9.60,theta_d:-15.00,Error:-5.40
t:44.40,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:44.45,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:44.50,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:44.55,Throttle:1689,Theta:-9.04,theta_d:-15.00,Error:-5.96
t:44.60,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:44.65,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:44.70,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:44.75,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:44.80,Throttle:1689,Theta:-9.04,theta_d:-15.00,Error:-5.96
t:44.85,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:44.90,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:44.95,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:45.00,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:45.05,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:45.10,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:45.15,Throttle:1696,Theta:-9.60,theta_d:-15.00,Error:-5.40
t:45.20,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:45.25,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:45.30,Throttle:1689,Theta:-9.04,theta_d:-15.00,Error:-5.96
t:45.35,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:45.40,Throttle:1694,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:45.45,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:45.50,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:45.55,Throttle:1683,Theta:-8.47,theta_d:-15.00,Error:-6.53
t:45.60,Throttle:1693,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:45.65,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:45.70,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:45.75,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:45.80,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:45.85,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:45.90,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:45.95,Throttle:1694,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:46.00,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:46.05,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:46.10,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:46.15,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:46.20,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:46.25,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:46.30,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:46.35,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:46.40,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:46.45,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:46.50,Throttle:1694,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:46.55,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:46.60,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:46.65,Throttle:1694,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:46.70,Throttle:1687,Theta:-8.85,theta_d:-15.00,Error:-6.15
t:46.75,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:46.80,Throttle:1689,Theta:-9.04,theta_d:-15.00,Error:-5.96
t:46.85,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:46.90,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:46.95,Throttle:1683,Theta:-8.47,theta_d:-15.00,Error:-6.53
t:47.00,Throttle:1691,Theta:-9.04,theta_d:-15.00,Error:-5.96
t:47.05,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:47.10,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:47.15,Throttle:1689,Theta:-9.04,theta_d:-15.00,Error:-5.96
t:47.20,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:47.25,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:47.30,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:47.35,Throttle:1694,Theta:-9.41,theta_d:-15.00,Error:-5.58
t:47.40,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:47.45,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:47.50,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:47.55,Throttle:1696,Theta:-9.60,theta_d:-15.00,Error:-5.40
t:47.60,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:47.65,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:47.70,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:47.75,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:47.80,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:47.85,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:47.90,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:47.95,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:48.00,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:48.05,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:48.10,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:48.15,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:48.20,Throttle:1692,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:48.25,Throttle:1696,Theta:-9.60,theta_d:-15.00,Error:-5.40
t:48.30,Throttle:1691,Theta:-9.23,theta_d:-15.00,Error:-5.77
t:48.35,Thro
