=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.06.20 11:33:43 =~=~=~=~=~=~=~=~=~=~=~=
Setup: Serial port communication at 9600bps
t:0.00,Throttle:1950,Theta:-52.86,theta_d:0.00,Error:52.86
t:5.45,Throttle:1568,Theta:11.68,theta_d:0.00,Error:-11.68
t:5.50,Throttle:1564,Theta:11.68,theta_d:0.00,Error:-11.68
t:5.55,Throttle:1568,Theta:11.49,theta_d:0.00,Error:-11.49
t:5.60,Throttle:1600,Theta:10.17,theta_d:0.00,Error:-10.17
t:5.65,Throttle:1551,Theta:12.06,theta_d:0.00,Error:-12.06
t:5.70,Throttle:1555,Theta:12.06,theta_d:0.00,Error:-12.06
t:5.75,Throttle:1520,Theta:13.38,theta_d:0.00,Error:-13.38
t:5.80,Throttle:1430,Theta:16.59,theta_d:0.00,Error:-16.59
t:5.85,Throttle:1521,Theta:13.76,theta_d:0.00,Error:-13.76
t:5.90,Throttle:1544,Theta:12.62,theta_d:0.00,Error:-12.62
t:5.95,Throttle:1589,Theta:10.74,theta_d:0.00,Error:-10.74
t:6.00,Throttle:1594,Theta:10.36,theta_d:0.00,Error:-10.36
t:6.05,Throttle:1565,Theta:11.49,theta_d:0.00,Error:-11.49
t:6.10,Throttle:1482,Theta:14.70,theta_d:0.00,Error:-14.70
t:6.15,Throttle:1522,Theta:13.57,theta_d:0.00,Error:-13.57
t:6.20,Throttle:1498,Theta:14.32,theta_d:0.00,Error:-14.32
t:6.25,Throttle:1500,Theta:14.32,theta_d:0.00,Error:-14.32
t:6.30,Throttle:1560,Theta:12.06,theta_d:0.00,Error:-12.06
t:6.35,Throttle:1500,Theta:14.13,theta_d:0.00,Error:-14.13
t:6.40,Throttle:1530,Theta:13.19,theta_d:0.00,Error:-13.19
t:6.45,Throttle:1548,Theta:12.44,theta_d:0.00,Error:-12.44
t:6.50,Throttle:1561,Theta:11.87,theta_d:0.00,Error:-11.87
t:6.55,Throttle:1555,Theta:12.06,theta_d:0.00,Error:-12.06
t:6.60,Throttle:1555,Theta:12.06,theta_d:0.00,Error:-12.06
t:6.65,Throttle:1489,Theta:14.51,theta_d:0.00,Error:-14.51
t:6.70,Throttle:1506,Theta:14.13,theta_d:0.00,Error:-14.13
t:6.75,Throttle:1560,Theta:12.06,theta_d:0.00,Error:-12.06
t:6.80,Throttle:1494,Theta:14.32,theta_d:0.00,Error:-14.32
t:6.85,Throttle:1500,Theta:14.32,theta_d:0.00,Error:-14.32
t:6.90,Throttle:1570,Theta:11.68,theta_d:0.00,Error:-11.68
t:6.95,Throttle:1554,Theta:12.06,theta_d:0.00,Error:-12.06
t:7.00,Throttle:1555,Theta:12.06,theta_d:0.00,Error:-12.06
t:7.05,Throttle:1560,Theta:11.87,theta_d:0.00,Error:-11.87
t:7.10,Throttle:1420,Theta:16.78,theta_d:0.00,Error:-16.78
t:7.15,Throttle:1527,Theta:13.57,theta_d:0.00,Error:-13.57
t:7.20,Throttle:1622,Theta:9.42,theta_d:0.00,Error:-9.42
t:7.25,Throttle:1613,Theta:9.42,theta_d:0.00,Error:-9.42
t:7.30,Throttle:1582,Theta:10.74,theta_d:0.00,Error:-10.74
t:7.35,Throttle:1576,Theta:11.11,theta_d:0.00,Error:-11.11
t:7.40,Throttle:1508,Theta:13.76,theta_d:0.00,Error:-13.76
t:7.45,Throttle:1488,Theta:14.70,theta_d:0.00,Error:-14.70
t:7.50,Throttle:1511,Theta:13.94,theta_d:0.00,Error:-13.94
t:7.55,Throttle:1515,Theta:13.76,theta_d:0.00,Error:-13.76
t:7.60,Throttle:1559,Theta:12.06,theta_d:0.00,Error:-12.06
t:7.65,Throttle:1520,Theta:13.38,theta_d:0.00,Error:-13.38
t:7.70,Throttle:1558,Theta:12.06,theta_d:0.00,Error:-12.06
t:7.75,Throttle:1545,Theta:12.44,theta_d:0.00,Error:-12.44
t:7.80,Throttle:1551,Theta:12.25,theta_d:0.00,Error:-12.25
t:7.85,Throttle:1551,Theta:12.25,theta_d:0.00,Error:-12.25
t:7.90,Throttle:1588,Theta:10.74,theta_d:0.00,Error:-10.74
t:7.95,Throttle:1552,Theta:12.06,theta_d:0.00,Error:-12.06
t:8.00,Throttle:1500,Theta:14.13,theta_d:0.00,Error:-14.13
t:8.05,Throttle:1535,Theta:13.00,theta_d:0.00,Error:-13.00
t:8.10,Throttle:1475,Theta:15.08,theta_d:0.00,Error:-15.08
t:8.15,Throttle:1502,Theta:14.32,theta_d:0.00,Error:-14.32
t:8.20,Throttle:1516,Theta:13.76,theta_d:0.00,Error:-13.76
t:8.25,Throttle:1509,Theta:13.94,theta_d:0.00,Error:-13.94
t:8.30,Throttle:1559,Theta:12.06,theta_d:0.00,Error:-12.06
t:8.35,Throttle:1574,Theta:11.30,theta_d:0.00,Error:-11.30
t:8.40,Throttle:1558,Theta:11.87,theta_d:0.00,Error:-11.87
t:8.45,Throttle:1555,Theta:12.06,theta_d:0.00,Error:-12.06
t:8.50,Throttle:1555,Theta:12.06,theta_d:0.00,Error:-12.06
t:8.55,Throttle:1439,Theta:16.21,theta_d:0.00,Error:-16.21
t:8.60,Throttle:1489,Theta:14.89,theta_d:0.00,Error:-14.89
t:8.65,Throttle:1557,Theta:12.25,theta_d:0.00,Error:-12.25
t:8.70,Throttle:1555,Theta:12.06,theta_d:0.00,Error:-12.06
t:8.75,Throttle:1574,Theta:11.30,theta_d:0.00,Error:-11.30
t:8.80,Throttle:1582,Theta:10.93,theta_d:0.00,Error:-10.93
t:8.85,Throttle:1512,Theta:13.57,theta_d:0.00,Error:-13.57
t:8.90,Throttle:1519,Theta:13.57,theta_d:0.00,Error:-13.57
t:8.95,Throttle:1519,Theta:13.57,theta_d:0.00,Error:-13.57
t:9.00,Throttle:1437,Theta:16.40,theta_d:0.00,Error:-16.40
t:9.05,Throttle:1526,Theta:13.57,theta_d:0.00,Error:-13.57
t:9.10,Throttle:1614,Theta:9.79,theta_d:0.00,Error:-9.79
t:9.15,Throttle:1550,Theta:12.06,theta_d:0.00,Error:-12.06
t:9.20,Throttle:1530,Theta:13.00,theta_d:0.00,Error:-13.00
t:9.25,Throttle:1523,Theta:13.38,theta_d:0.00,Error:-13.38
t:9.30,Throttle:1513,Theta:13.76,theta_d:0.00,Error:-13.76
t:9.35,Throttle:1573,Theta:11.49,theta_d:0.00,Error:-11.49
t:9.40,Throttle:1529,Theta:13.00,theta_d:0.00,Error:-13.00
t:9.45,Throttle:1491,Theta:14.51,theta_d:0.00,Error:-14.51
t:9.50,Throttle:1561,Theta:12.06,theta_d:0.00,Error:-12.06
t:9.55,Throttle:1515,Theta:13.57,theta_d:0.00,Error:-13.57
t:9.60,Throttle:1503,Theta:14.13,theta_d:0.00,Error:-14.13
t:9.65,Throttle:1555,Theta:12.25,theta_d:0.00,Error:-12.25
t:9.70,Throttle:1521,Theta:13.38,theta_d:0.00,Error:-13.38
t:9.75,Throttle:1518,Theta:13.57,theta_d:0.00,Error:-13.57
t:9.80,Throttle:1582,Theta:11.11,theta_d:0.00,Error:-11.11
t:9.85,Throttle:1558,Theta:11.87,theta_d:0.00,Error:-11.87
t:9.90,Throttle:1530,Theta:13.00,theta_d:0.00,Error:-13.00
t:9.95,Throttle:1562,Theta:11.87,theta_d:0.00,Error:-11.87
t:10.00,Throttle:1488,Theta:14.51,theta_d:0.00,Error:-14.51
t:10.05,Throttle:1495,Theta:14.51,theta_d:0.00,Error:-14.51
t:10.10,Throttle:1561,Theta:12.06,theta_d:0.00,Error:-12.06
t:10.15,Throttle:1520,Theta:13.38,theta_d:0.00,Error:-13.38
t:10.20,Throttle:1518,Theta:13.57,theta_d:0.00,Error:-13.57
t:10.25,Throttle:1558,Theta:12.06,theta_d:0.00,Error:-12.06
t:10.30,Throttle:1489,Theta:14.51,theta_d:0.00,Error:-14.51
t:10.35,Throttle:1500,Theta:14.32,theta_d:0.00,Error:-14.32
t:10.40,Throttle:1560,Theta:12.06,theta_d:0.00,Error:-12.06
t:10.45,Throttle:1489,Theta:14.51,theta_d:0.00,Error:-14.51
t:10.50,Throttle:1521,Theta:13.57,theta_d:0.00,Error:-13.57
t:10.55,Throttle:1544,Theta:12.62,theta_d:0.00,Error:-12.62
t:10.60,Throttle:1506,Theta:13.94,theta_d:0.00,Error:-13.94
t:10.65,Throttle:1555,Theta:12.25,theta_d:0.00,Error:-12.25
t:10.70,Throttle:1574,Theta:11.30,theta_d:0.00,Error:-11.30
t:10.75,Throttle:1524,Theta:13.19,theta_d:0.00,Error:-13.19
t:10.80,Throttle:1497,Theta:14.32,theta_d:0.00,Error:-14.32
t:10.85,Throttle:1555,Theta:12.25,theta_d:0.00,Error:-12.25
t:10.90,Throttle:1484,Theta:14.70,theta_d:0.00,Error:-14.70
t:10.95,Throttle:1496,Theta:14.51,theta_d:0.00,Error:-14.51
t:11.00,Throttle:1565,Theta:11.87,theta_d:0.00,Error:-11.87
t:11.05,Throttle:1520,Theta:13.38,theta_d:0.00,Error:-13.38
t:11.10,Throttle:1513,Theta:13.76,theta_d:0.00,Error:-13.76
t:11.15,Throttle:1559,Theta:12.06,theta_d:0.00,Error:-12.06
t:11.20,Throttle:1510,Theta:13.76,theta_d:0.00,Error:-13.76
t:11.25,Throttle:1544,Theta:12.62,theta_d:0.00,Error:-12.62
t:11.30,Throttle:1547,Theta:12.44,theta_d:0.00,Error:-12.44
t:11.35,Throttle:1485,Theta:14.70,theta_d:0.00,Error:-14.70
t:11.40,Throttle:1501,Theta:14.32,theta_d:0.00,Error:-14.32
t:11.45,Throttle:1555,Theta:12.25,theta_d:0.00,Error:-12.25
t:11.50,Throttle:1500,Theta:14.13,theta_d:0.00,Error:-14.13
t:11.55,Throttle:1520,Theta:13.57,theta_d:0.00,Error:-13.57
t:11.60,Throttle:1568,Theta:11.68,theta_d:0.00,Error:-11.68
t:11.65,Throttle:1524,Theta:13.19,theta_d:0.00,Error:-13.19
t:11.70,Throttle:1518,Theta:13.57,theta_d:0.00,Error:-13.57
t:11.75,Throttle:1558,Theta:12.06,theta_d:0.00,Error:-12.06
t:11.80,Throttle:1515,Theta:13.57,theta_d:0.00,Error:-13.57
t:11.85,Throttle:1509,Theta:13.94,theta_d:0.00,Error:-13.94
t:11.90,Throttle:1550,Theta:12.44,theta_d:0.00,Error:-12.44
t:11.95,Throttle:1521,Theta:13.38,theta_d:0.00,Error:-13.38
t:12.00,Throttle:1518,Theta:13.57,theta_d:0.00,Error:-13.57
t:12.05,Throttle:1554,Theta:12.25,theta_d:0.00,Error:-12.25
t:12.10,Throttle:1521,Theta:13.38,theta_d:0.00,Error:-13.38
t:12.15,Throttle:1534,Theta:13.00,theta_d:0.00,Error:-13.00
t:12.20,Throttle:1562,Theta:11.87,theta_d:0.00,Error:-11.87
t:12.25,Throttle:1555,Theta:12.06,theta_d:0.00,Error:-12.06
t:12.30,Throttle:1555,Theta:12.06,theta_d:0.00,Error:-12.06
t:12.35,Throttle:1569,Theta:11.49,theta_d:0.00,Error:-11.49
t:12.40,Throttle:1554,Theta:12.06,theta_d:0.00,Error:-12.06
t:12.45,Throttle:1489,Theta:14.51,theta_d:0.00,Error:-14.51
t:12.50,Throttle:1531,Theta:13.19,theta_d:0.00,Error:-13.19
t:12.55,Throttle:1508,Theta:13.94,theta_d:0.00,Error:-13.94
t:12.60,Throttle:1559,Theta:12.06,theta_d:0.00,Error:-12.06
t:12.65,Throttle:1569,Theta:11.49,theta_d:0.00,Error:-11.49
t:12.70,Throttle:1577,Theta:11.11,theta_d:0.00,Error:-11.11
t:12.75,Throttle:1543,Theta:12.44,theta_d:0.00,Error:-12.44
t:12.80,Throttle:1556,Theta:12.06,theta_d:0.00,Error:-12.06
t:12.85,Throttle:1505,Theta:13.94,theta_d:0.00,Error:-13.94
t:12.90,Throttle:1466,Theta:15.45,theta_d:0.00,Error:-15.45
t:12.95,Throttle:1563,Theta:12.06,theta_d:0.00,Error:-12.06
t:13.00,Throttle:1555,Theta:12.06,theta_d:0.00,Error:-12.06
t:13.05,Throttle:1500,Theta:14.13,theta_d:0.00,Error:-14.13
t:13.10,Throttle:1560,Theta:12.06,theta_d:0.00,Error:-12.06
t:13.15,Throttle:1505,Theta:13.94,theta_d:0.00,Error:-13.94
t:13.20,Throttle:1472,Theta:15.27,theta_d:0.00,Error:-15.27
t:13.25,Throttle:1553,Theta:12.44,theta_d:0.00,Error:-12.44
t:13.30,Throttle:1565,Theta:11.68,theta_d:0.00,Error:-11.68
t:13.35,Throttle:1549,Theta:12.25,theta_d:0.00,Error:-12.25
t:13.40,Throttle:1570,Theta:11.49,theta_d:0.00,Error:-11.49
t:13.45,Throttle:1529,Theta:13.00,theta_d:0.00,Error:-13.00
t:13.50,Throttle:1470,Theta:15.27,theta_d:0.00,Error:-15.27
t:13.55,Throttle:1528,Theta:13.38,theta_d:0.00,Error:-13.38
t:13.60,Throttle:1518,Theta:13.57,theta_d:0.00,Error:-13.57
t:13.65,Throttle:1558,Theta:12.06,theta_d:0.00,Error:-12.06
t:13.70,Throttle:1574,Theta:11.30,theta_d:0.00,Error:-11.30
t:13.75,Throttle:1548,Theta:12.25,theta_d:0.00,Error:-12.25
t:13.80,Throttle:1495,Theta:14.32,theta_d:0.00,Error:-14.32
t:13.85,Throttle:1531,Theta:13.19,theta_d:0.00,Error:-13.19
t:13.90,Throttle:1518,Theta:13.57,theta_d:0.00,Error:-13.57
t:13.95,Throttle:1498,Theta:14.32,theta_d:0.00,Error:-14.32
t:14.00,Throttle:1560,Theta:12.06,theta_d:0.00,Error:-12.06
t:14.05,Throttle:1560,Theta:11.87,theta_d:0.00,Error:-11.87
t:14.10,Throttle:1520,Theta:13.38,theta_d:0.00,Error:-13.38
t:14.15,Throttle:1524,Theta:13.38,theta_d:0.00,Error:-13.38
t:14.20,Throttle:1518,Theta:13.57,theta_d:0.00,Error:-13.57
t:14.25,Throttle:1431,Theta:16.59,theta_d:0.00,Error:-16.59
t:14.30,Throttle:1598,Theta:10.74,theta_d:0.00,Error:-10.74
t:14.35,Throttle:1598,Theta:10.17,theta_d:0.00,Error:-10.17
t:14.40,Throttle:1546,Theta:12.25,theta_d:0.00,Error:-12.25
t:14.45,Throttle:1555,Theta:12.06,theta_d:0.00,Error:-12.06
t:14.50,Throttle:1444,Theta:16.02,theta_d:0.00,Error:-16.02
t:14.55,Throttle:1395,Theta:17.91,theta_d:0.00,Error:-17.91
t:14.60,Throttle:1564,Theta:12.25,theta_d:0.00,Error:-12.25
t:14.65,Throttle:1632,Theta:8.85,theta_d:0.00,Error:-8.85
t:14.70,Throttle:1552,Theta:11.87,theta_d:0.00,Error:-11.87
t:14.75,Throttle:1515,Theta:13.57,theta_d:0.00,Error:-13.57
t:14.80,Throttle:1509,Theta:13.94,theta_d:0.00,Error:-13.94
t:14.85,Throttle:1432,Theta:16.59,theta_d:0.00,Error:-16.59
t:14.90,Throttle:1584,Theta:11.30,theta_d:0.00,Error:-11.30
t:14.95,Throttle:1639,Theta:8.47,theta_d:0.00,Error:-8.47
t:15.00,Throttle:1527,Theta:12.81,theta_d:0.00,Error:-12.81
t:15.05,Throttle:1537,Theta:12.81,theta_d:0.00,Error:-12.81
t:15.10,Throttle:1435,Theta:16.40,theta_d:0.00,Error:-16.40
t:15.15,Throttle:1396,Theta:17.91,theta_d:0.00,Error:-17.91
t:15.20,Throttle:1644,Theta:8.85,theta_d:0.00,Error:-8.85
t:15.25,Throttle:1729,Theta:3.94,theta_d:0.00,Error:-3.94
t:15.30,Throttle:1560,Theta:11.11,theta_d:0.00,Error:-11.11
t:15.35,Throttle:1513,Theta:13.57,theta_d:0.00,Error:-13.57
t:15.40,Throttle:1413,Theta:17.15,theta_d:0.00,Error:-17.15
t:15.45,Throttle:1417,Theta:17.34,theta_d:0.00,Error:-17.34
t:15.50,Throttle:1647,Theta:8.66,theta_d:0.00,Error:-8.66
t:15.55,Throttle:1616,Theta:9.23,theta_d:0.00,Error:-9.23
t:15.60,Throttle:1539,Theta:12.44,theta_d:0.00,Error:-12.44
t:15.65,Throttle:1531,Theta:13.00,theta_d:0.00,Error:-13.00
t:15.70,Throttle:1417,Theta:16.96,theta_d:0.00,Error:-16.96
t:15.75,Throttle:1422,Theta:17.15,theta_d:0.00,Error:-17.15
t:15.80,Throttle:1562,Theta:12.25,theta_d:0.00,Error:-12.25
t:15.85,Throttle:1565,Theta:11.68,theta_d:0.00,Error:-11.68
t:15.90,Throttle:1549,Theta:12.25,theta_d:0.00,Error:-12.25
t:15.95,Throttle:1574,Theta:11.30,theta_d:0.00,Error:-11.30
t:16.00,Throttle:1553,Theta:12.06,theta_d:0.00,Error:-12.06
t:16.05,Throttle:1489,Theta:14.51,theta_d:0.00,Error:-14.51
t:16.10,Throttle:1561,Theta:12.06,theta_d:0.00,Error:-12.06
t:16.15,Throttle:1500,Theta:14.13,theta_d:0.00,Error:-14.13
t:16.20,Throttle:1494,Theta:14.51,theta_d:0.00,Error:-14.51
t:16.25,Throttle:1579,Theta:11.30,theta_d:0.00,Error:-11.30
t:16.30,Throttle:1586,Theta:10.74,theta_d:0.00,Error:-10.74
t:16.35,Throttle:1522,Theta:13.19,theta_d:0.00,Error:-13.19
t:16.40,Throttle:1558,Theta:12.06,theta_d:0.00,Error:-12.06
t:16.45,Throttle:1520,Theta:13.38,theta_d:0.00,Error:-13.38
t:16.50,Throttle:1492,Theta:14.51,theta_d:0.00,Error:-14.51
t:16.55,Throttle:1556,Theta:12.25,theta_d:0.00,Error:-12.25
t:16.60,Throttle:1555,Theta:12.06,theta_d:0.00,Error:-12.06
t:16.65,Throttle:1555,Theta:12.06,theta_d:0.00,Error:-12.06
t:16.70,Throttle:1569,Theta:11.49,theta_d:0.00,Error:-11.49
t:16.75,Throttle:1573,Theta:11.30,theta_d:0.00,Error:-11.30
t:16.80,Throttle:1524,Theta:13.19,theta_d:0.00,Error:-13.19
t:16.85,Throttle:1548,Theta:12.44,theta_d:0.00,Error:-12.44
t:16.90,Throttle:1546,Theta:12.44,theta_d:0.00,Error:-12.44
t:16.95,Throttle:1501,Theta:14.13,theta_d:0.00,Error:-14.13
t:17.00,Throttle:1560,Theta:12.06,theta_d:0.00,Error:-12.06
t:17.05,Throttle:1550,Theta:12.25,theta_d:0.00,Error:-12.25
t:17.10,Throttle:1495,Theta:14.32,theta_d:0.00,Error:-14.32
t:17.15,Throttle:1551,Theta:12.44,theta_d:0.00,Error:-12.44
t:17.20,Throttle:1565,Theta:11.68,theta_d:0.00,Error:-11.68
t:17.25,Throttle:1509,Theta:13.76,theta_d:0.00,Error:-13.76
t:17.30,Throttle:1559,Theta:12.06,theta_d:0.00,Error:-12.06
t:17.35,Throttle:1510,Theta:13.76,theta_d:0.00,Error:-13.76
t:17.40,Throttle:1488,Theta:14.70,theta_d:0.00,Error:-14.70
t:17.45,Throttle:1532,Theta:13.19,theta_d:0.00,Error:-13.19
t:17.50,Throttle:1548,Theta:12.44,theta_d:0.00,Error:-12.44
t:17.55,Throttle:1561,Theta:11.87,theta_d:0.00,Error:-11.87
t:17.60,Throttle:1627,Theta:9.04,theta_d:0.00,Error:-9.04
t:17.65,Throttle:1562,Theta:11.49,theta_d:0.00,Error:-11.49
t:17.70,Throttle:1482,Theta:14.70,theta_d:0.00,Error:-14.70
t:17.75,Throttle:1522,Theta:13.57,theta_d:0.00,Error:-13.57
t:17.80,Throttle:1519,Theta:13.57,theta_d:0.00,Error:-13.57
t:17.85,Throttle:1558,Theta:12.06,theta_d:0.00,Error:-12.06
t:17.90,Throttle:1565,Theta:11.68,theta_d:0.00,Error:-11.68
t:17.95,Throttle:1530,Theta:13.00,theta_d:0.00,Error:-13.00
t:18.00,Throttle:1423,Theta:16.78,theta_d:0.00,Error:-16.78
t:18.05,Throttle:1537,Theta:13.19,theta_d:0.00,Error:-13.19
t:18.10,Throttle:1523,Theta:13.38,theta_d:0.00,Error:-13.38
t:18.15,Throttle:1503,Theta:14.13,theta_d:0.00,Error:-14.13
t:18.20,Throttle:1579,Theta:11.30,theta_d:0.00,Error:-11.30
t:18.25,Throttle:1563,Theta:11.68,theta_d:0.00,Error:-11.68
t:18.30,Throttle:1493,Theta:14.32,theta_d:0.00,Error:-14.32
t:18.35,Throttle:1531,Theta:13.19,theta_d:0.00,Error:-13.19
t:18.40,Throttle:1508,Theta:13.94,theta_d:0.00,Error:-13.94
t:18.45,Throttle:1499,Theta:14.32,theta_d:0.00,Error:-14.32
t:18.50,Throttle:1516,Theta:13.76,theta_d:0.00,Error:-13.76
t:18.55,Throttle:1519,Theta:13.57,theta_d:0.00,Error:-13.57
t:18.60,Throttle:1514,Theta:13.76,theta_d:0.00,Error:-13.76
t:18.65,Throttle:1582,Theta:11.11,theta_d:0.00,Error:-11.11
t:18.70,Throttle:1553,Theta:12.06,theta_d:0.00,Error:-12.06
t:18.75,Throttle:1555,Theta:12.06,theta_d:0.00,Error:-12.06
t:18.80,Throttle:1560,Theta:11.87,theta_d:0.00,Error:-11.87
t:18.85,Throttle:1564,Theta:11.68,theta_d:0.00,Error:-11.68
t:18.90,Throttle:1504,Theta:13.94,theta_d:0.00,Error:-13.94
t:18.95,Throttle:1559,Theta:12.06,theta_d:0.00,Error:-12.06
t:19.00,Throttle:1515,Theta:13.57,theta_d:0.00,Error:-13.57
t:19.05,Throttle:1498,Theta:14.32,theta_d:0.00,Error:-14.32
t:19.10,Throttle:1526,Theta:13.38,theta_d:0.00,Error:-13.38
t:19.15,Throttle:1529,Theta:13.19,theta_d:0.00,Error:-13.19
t:19.20,Throttle:1558,Theta:12.06,theta_d:0.00,Error:-12.06
t:19.25,Throttle:1574,Theta:11.30,theta_d:0.00,Error:-11.30
t:19.30,Throttle:1553,Theta:12.06,theta_d:0.00,Error:-12.06
t:19.35,Throttle:1427,Theta:16.59,theta_d:0.00,Error:-16.59
t:19.40,Throttle:1521,Theta:13.76,theta_d:0.00,Error:-13.76
t:19.45,Throttle:1529,Theta:13.19,theta_d:0.00,Error:-13.19
t:19.50,Throttle:1513,Theta:13.76,theta_d:0.00,Error:-13.76
t:19.55,Throttle:1554,Theta:12.25,theta_d:0.00,Error:-12.25
t:19.60,Throttle:1526,Theta:13.19,theta_d:0.00,Error:-13.19
t:19.65,Throttle:1497,Theta:14.32,theta_d:0.00,Error:-14.32
t:19.70,Throttle:1574,Theta:11.49,theta_d:0.00,Error:-11.49
t:19.75,Throttle:1503,Theta:13.94,theta_d:0.00,Error:-13.94
t:19.80,Throttle:1504,Theta:14.13,theta_d:0.00,Error:-14.13
t:19.85,Throttle:1555,Theta:12.25,theta_d:0.00,Error:-12.25
t:19.90,Throttle:1546,Theta:12.44,theta_d:0.00,Error:-12.44
t:19.95,Throttle:1551,Theta:12.25,theta_d:0.00,Error:-12.25
t:20.00,Throttle:1555,Theta:12.06,theta_d:0.00,Error:-12.06
t:20.05,Throttle:1555,Theta:12.06,theta_d:0.00,Error:-12.06
t:20.10,Throttle:1520,Theta:13.38,theta_d:0.00,Error:-13.38
t:20.15,Throttle:1558,Theta:12.06,theta_d:0.00,Error:-12.06
t:20.20,Throttle:1535,Theta:12.81,theta_d:0.00,Error:-12.81
t:20.25,Throttle:1517,Theta:13.57,theta_d:0.00,Error:-13.57
t:20.30,Throttle:1582,Theta:11.11,theta_d:0.00,Error:-11.11
t:20.35,Throttle:1543,Theta:12.44,theta_d:0.00,Error:-12.44
t:20.40,Throttle:1511,Theta:13.76,theta_d:0.00,Error:-13.76
t:20.45,Throttle:1559,Theta:12.06,theta_d:0.00,Error:-12.06
t:20.50,Throttle:1510,Theta:13.76,theta_d:0.00,Error:-13.76
t:20.55,Throttle:1519,Theta:13.57,theta_d:0.00,Error:-13.57
t:20.60,Throttle:1568,Theta:11.68,theta_d:0.00,Error:-11.68
t:20.65,Throttle:1539,Theta:12.62,theta_d:0.00,Error:-12.62
t:20.70,Throttle:1511,Theta:13.76,theta_d:0.00,Error:-13.76
t:20.75,Throttle:1529,Theta:13.19,theta_d:0.00,Error:-13.19
t:20.80,Throttle:1518,Theta:13.57,theta_d:0.00,Error:-13.57
t:20.85,Throttle:1514,Theta:13.76,theta_d:0.00,Error:-13.76
t:20.90,Throttle:1578,Theta:11.30,theta_d:0.00,Error:-11.30
t:20.95,Throttle:1577,Theta:11.11,theta_d:0.00,Error:-11.11
t:21.00,Throttle:1553,Theta:12.06,theta_d:0.00,Error:-12.06
t:21.05,Throttle:1550,Theta:12.25,theta_d:0.00,Error:-12.25
t:21.10,Throttle:1570,Theta:11.49,theta_d:0.00,Error:-11.49
t:21.15,Throttle:1493,Theta:14.32,theta_d:0.00,Error:-14.32
t:21.20,Throttle:1565,Theta:11.87,theta_d:0.00,Error:-11.87
t:21.25,Throttle:1515,Theta:13.57,theta_d:0.00,Error:-13.57
t:21.30,Throttle:1431,Theta:16.59,theta_d:0.00,Error:-16.59
t:21.35,Throttle:1526,Theta:13.57,theta_d:0.00,Error:-13.57
t:21.40,Throttle:1503,Theta:14.13,theta_d:0.00,Error:-14.13
t:21.45,Throttle:1427,Theta:16.78,theta_d:0.00,Error:-16.78
t:21.50,Throttle:1537,Theta:13.19,theta_d:0.00,Error:-13.19
t:21.55,Throttle:1558,Theta:12.06,theta_d:0.00,Error:-12.06
t:21.60,Throttle:1565,Theta:11.68,theta_d:0.00,Error:-11.68
t:21.65,Throttle:1573,Theta:11.30,theta_d:0.00,Error:-11.30
t:21.70,Throttle:1563,Theta:11.68,theta_d:0.00,Error:-11.68
t:21.75,Throttle:1509,Theta:13.76,theta_d:0.00,Error:-13.76
t:21.80,Throttle:1559,Theta:12.06,theta_d:0.00,Error:-12.06
t:21.85,Throttle:1505,Theta:13.94,theta_d:0.00,Error:-13.94
t:21.90,Throttle:1426,Theta:16.78,theta_d:0.00,Error:-16.78
t:21.95,Throttle:1522,Theta:13.76,theta_d:0.00,Error:-13.76
t:22.00,Throttle:1504,Theta:14.13,theta_d:0.00,Error:-14.13
t:22.05,Throttle:1560,Theta:12.06,theta_d:0.00,Error:-12.06
t:22.10,Throttle:1555,Theta:12.06,theta_d:0.00,Error:-12.06
t:22.15,Throttle:1560,Theta:11.87,theta_d:0.00,Error:-11.87
t:22.20,Throttle:1499,Theta:14.13,theta_d:0.00,Error:-14.13
t:22.25,Throttle:1574,Theta:11.49,theta_d:0.00,Error:-11.49
t:22.30,Throttle:1554,Theta:12.06,theta_d:0.00,Error:-12.06
t:22.35,Throttle:1494,Theta:14.32,theta_d:0.00,Error:-14.32
t:22.40,Throttle:1521,Theta:13.57,theta_d:0.00,Error:-13.57
t:22.45,Throttle:1498,Theta:14.32,theta_d:0.00,Error:-14.32
t:22.50,Throttle:1478,Theta:15.08,theta_d:0.00,Error:-15.08
t:22.55,Throttle:1562,Theta:12.06,theta_d:0.00,Error:-12.06
t:22.60,Throttle:1560,Theta:11.87,theta_d:0.00,Error:-11.87
t:22.65,Throttle:1488,Theta:14.51,theta_d:0.00,Error:-14.51
t:22.70,Throttle:1511,Theta:13.94,theta_d:0.00,Error:-13.94
t:22.75,Throttle:1504,Theta:14.13,theta_d:0.00,Error:-14.13
t:22.80,Throttle:1478,Theta:15.08,theta_d:0.00,Error:-15.08
t:22.85,Throttle:1576,Theta:11.49,theta_d:0.00,Error:-11.49
t:22.90,Throttle:1554,Theta:12.06,theta_d:0.00,Error:-12.06
t:22.95,Throttle:1510,Theta:13.76,theta_d:0.00,Error:-13.76
t:23.00,Throttle:1504,Theta:14.13,theta_d:0.00,Error:-14.13
t:23.05,Throttle:1505,Theta:14.13,theta_d:0.00,Error:-14.13
t:23.10,Throttle:1500,Theta:14.32,theta_d:0.00,Error:-14.32
t:23.15,Throttle:1565,Theta:11.87,theta_d:0.00,Error:-11.87
